        0.3902876415345719E+03        0.1400107192358116E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.3919169180176639E+03        0.1396928205684017E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.3935464402306039E+03        0.1393761833762046E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.3951762204261286E+03        0.1390608763786173E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.3968062694247677E+03        0.1387469616831104E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.3984366030773013E+03        0.1384345277791620E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.4000672317472102E+03        0.1381236359214152E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.4016981616962470E+03        0.1378143288618244E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.4033293863856267E+03        0.1375065825033348E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.4049608709533694E+03        0.1372002212356216E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.4065925586609469E+03        0.1368949453769597E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.4082243770278430E+03        0.1365903656149997E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.4098562257532845E+03        0.1362859443174200E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.4114879871863034E+03        0.1359810515817435E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.4131195557681260E+03        0.1356751299417664E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.4147508056871691E+03        0.1353675179117412E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.4163816180015466E+03        0.1350575914413231E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.4180118889823218E+03        0.1347448173807633E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.4196415047823057E+03        0.1344286441921537E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.4212703470705819E+03        0.1341085042270722E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.4228982913407959E+03        0.1337837998879768E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.4245251938814562E+03        0.1334538878953598E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.4261508967177399E+03        0.1331181271016494E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.4277752659093505E+03        0.1327759974252650E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.4293982104780396E+03        0.1324271747072544E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.4310196852387188E+03        0.1320715600296217E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.4326396929138355E+03        0.1317093003293184E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.4342582807117571E+03        0.1313407511940090E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.4358755267697275E+03        0.1309663888950508E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.4374915415101080E+03        0.1305867585690218E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.4391064426258272E+03        0.1302024162455469E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.4407203514562271E+03        0.1298139334365758E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.4423333833771256E+03        0.1294218394771468E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.4439456559698568E+03        0.1290266372789810E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.4455572891488510E+03        0.1286288345340286E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.4471684060704529E+03        0.1282289508964508E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.4487791349348601E+03        0.1278275124069551E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.4503896038344444E+03        0.1274250323499873E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.4519999346357565E+03        0.1270219989791416E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.4536102403962631E+03        0.1266188654589016E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.4552206239132731E+03        0.1262160435361895E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.4568311777079546E+03        0.1258139037738656E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.4584419818020241E+03        0.1254127667847691E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.4600531079293128E+03        0.1250129223611691E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.4616646155961444E+03        0.1246146179878310E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.4632765524999996E+03        0.1242180548550747E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.4648889545105968E+03        0.1238233860205795E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.4665018446564838E+03        0.1234307152434017E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.4681152833295059E+03        0.1230403037053467E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.4697293337073754E+03        0.1226524254449269E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.4713440600272170E+03        0.1222673626091851E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.4729595399699556E+03        0.1218854723090228E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.4745758178512348E+03        0.1215069788453728E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.4761929374831105E+03        0.1211321010039331E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.4778109374687440E+03        0.1207610347915327E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.4794298069029518E+03        0.1203937741682349E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.4810495151536447E+03        0.1200302339492623E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.4826699562547399E+03        0.1196699930946929E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.4842909077047713E+03        0.1193120707328138E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.4859120613002549E+03        0.1189550590243277E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.4875330823219930E+03        0.1185974293235957E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.4891536497832494E+03        0.1182377194612730E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.4907733903987257E+03        0.1178742990040593E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.4923919295439335E+03        0.1175055804870813E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.4940089494966356E+03        0.1171302353516086E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.4956241538823244E+03        0.1167470753012997E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.4972372045098951E+03        0.1163549303876069E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.4988477382777868E+03        0.1159525703561631E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.5004553452963116E+03        0.1155385753893780E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.5020596052656947E+03        0.1151116584338555E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.5036600863045095E+03        0.1146708116830656E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.5052564213513264E+03        0.1142153119691433E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.5068484902503890E+03        0.1137452623622927E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.5084365277654032E+03        0.1132617559026288E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.5100210313252913E+03        0.1127666563757672E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.5116026805127225E+03        0.1122624471928778E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.5131821869918558E+03        0.1117516734746024E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.5147603681290797E+03        0.1112369283357890E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.5163380337620875E+03        0.1107206612258630E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.5179159442091267E+03        0.1102051703674933E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.5194947728650502E+03        0.1096925015371103E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.5210752242518415E+03        0.1091848231293310E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.5226580935591006E+03        0.1086845811963488E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.5242444054136593E+03        0.1081949787825233E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.5258352299577489E+03        0.1077200377903702E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.5274316508453887E+03        0.1072645459797403E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.5290348095774615E+03        0.1068334701632038E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.5306457745514422E+03        0.1064316898527060E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.5322647403416967E+03        0.1060628363127584E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.5338913190697309E+03        0.1057293563550560E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.5355248690250444E+03        0.1054324971910794E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.5371645930499679E+03        0.1051720593415324E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.5388095105895352E+03        0.1049460811461611E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.5404585083235318E+03        0.1047519416132776E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.5421104110486981E+03        0.1045864703989558E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.5437644013184610E+03        0.1044454943048751E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.5454200496140795E+03        0.1043244058797549E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.5470770170372540E+03        0.1042195263132555E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.5487350857281025E+03        0.1041305315452632E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.5503940249739383E+03        0.1040629081140274E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.5520537190806192E+03        0.1040259506148016E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.5537140838819895E+03        0.1040291592291794E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.5553743391594301E+03        0.1040797975580480E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.5570322255623681E+03        0.1041828696435427E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.5586853032944729E+03        0.1043415318865757E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.5603315539770651E+03        0.1045559747488495E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.5619704736804638E+03        0.1048213329358584E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.5636024173687338E+03        0.1051292696979693E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.5652279842597214E+03        0.1054697324686312E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.5668479514667545E+03        0.1058335049548067E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.5684639174220689E+03        0.1062132025066861E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.5700774864853834E+03        0.1066026244640655E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.5716900593938461E+03        0.1069963868256316E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.5733028833190888E+03        0.1073894417193261E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.5749169723965463E+03        0.1077773043399270E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.5765330712310657E+03        0.1081565548047078E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.5781515889138361E+03        0.1085252392322341E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.5797725029600055E+03        0.1088833516457971E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.5813954088621564E+03        0.1092325133293360E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.5830197197911190E+03        0.1095751447396604E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.5846448199634290E+03        0.1099138743313274E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.5862702195675010E+03        0.1102510348538599E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.5878955246260666E+03        0.1105885841309215E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.5895204260217429E+03        0.1109280698410321E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.5911447287032073E+03        0.1112704609611179E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.5927683735418127E+03        0.1116159981373455E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.5943913963333958E+03        0.1119644568161162E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.5960139043340088E+03        0.1123152823785245E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.5976360836032928E+03        0.1126676021167967E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.5992581554156635E+03        0.1130204153781542E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.6008803902285347E+03        0.1133724959610235E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.6025030438022400E+03        0.1137226758644207E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.6041262901302828E+03        0.1140701009388212E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.6057502845335565E+03        0.1144139757226217E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.6073750629690161E+03        0.1147540678558045E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.6090005271656606E+03        0.1150908328857372E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.6106263897017694E+03        0.1154257115945849E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.6122522027176227E+03        0.1157609263607972E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.6138774762918904E+03        0.1160988983031527E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.6155016632543577E+03        0.1164421125598970E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.6171241462041843E+03        0.1167931572729562E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.6187444081549668E+03        0.1171541374790216E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.6203621692469137E+03        0.1175261347188898E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.6219774549591114E+03        0.1179088814954157E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.6235905401051817E+03        0.1183009523056802E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.6252018850790462E+03        0.1187001319332671E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.6268121727233960E+03        0.1191034246447871E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.6284223196894936E+03        0.1195071774671629E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.6300332345357646E+03        0.1199078094092969E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.6316457718760748E+03        0.1203019557541028E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.6332605886560586E+03        0.1206868083372866E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.6348780763762960E+03        0.1210603036476788E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.6364985090883595E+03        0.1214208342694161E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.6381221082807468E+03        0.1217669938513287E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.6397490021356151E+03        0.1220974170601181E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.6413792406049879E+03        0.1224108481310207E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.6430126478979233E+03        0.1227072243558306E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.6446492152072079E+03        0.1229856531167144E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.6462888077949959E+03        0.1232458063426403E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.6479311312305397E+03        0.1234882091293394E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.6495758021104209E+03        0.1237140094077784E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.6512225601765913E+03        0.1239237902315247E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.6528711618445502E+03        0.1241185325469871E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.6545213518126662E+03        0.1242993816239162E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.6561729228087953E+03        0.1244670514027186E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.6578256791944293E+03        0.1246224341761985E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.6594794885756708E+03        0.1247661334099367E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.6611523888247307E+03        0.1249002056605073E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.6628963573477291E+03        0.1250283098046907E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.6647484952468475E+03        0.1251517199904400E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.6667154404150938E+03        0.1252691163834817E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.6688042092499500E+03        0.1253791582886568E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.6710222489003678E+03        0.1254802410463400E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.6733771299828865E+03        0.1255703095328921E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.6758725746640739E+03        0.1256462718360761E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.6785084978319405E+03        0.1257060630424477E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.6812415085484288E+03        0.1257468716289658E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.6840014711372392E+03        0.1257658923339156E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.6867614989796440E+03        0.1257630082085829E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.6895214187018219E+03        0.1257384611882175E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.6922810586109846E+03        0.1256922011480832E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.6950402486621582E+03        0.1256241944262158E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.6977988216846662E+03        0.1255345666727223E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.7005566141740854E+03        0.1254235364139438E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.7033134680827166E+03        0.1252912320348270E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.7060692323377662E+03        0.1251378908391747E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.7088237550750948E+03        0.1249636830307722E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.7115768863631413E+03        0.1247687069476522E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.7143284272789648E+03        0.1245524309720756E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.7170781736049266E+03        0.1243144086357218E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.7198259157514392E+03        0.1240542290590594E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
